club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
121,Joel Ward,22.0,Right-Back,Portsmouth,€650Th.,in,Summer,0.65,Championship,2012,2012/2013
121,Yannick Bolasie,23.0,Left Winger,Bristol City,€630Th.,in,Summer,0.63,Championship,2012,2012/2013
121,Darcy Blake,23.0,Right-Back,Cardiff,€445Th.,in,Summer,0.445,Championship,2012,2012/2013
121,Aaron Wilbraham,32.0,Centre-Forward,Norwich,free transfer,in,Summer,0.0,Championship,2012,2012/2013
121,Damien Delaney,31.0,Centre-Back,Ipswich,free transfer,in,Summer,0.0,Championship,2012,2012/2013
121,Peter Ramage,28.0,Centre-Back,QPR,free transfer,in,Summer,0.0,Championship,2012,2012/2013
121,André Moritz,26.0,Attacking Midfield,Mersin IY,free transfer,in,Summer,0.0,Championship,2012,2012/2013
121,David Goodwillie,23.0,Centre-Forward,Blackburn,loan transfer,in,Summer,-1.0,Championship,2012,2012/2013
121,Aaron Martin,22.0,Centre-Back,Southampton,loan transfer,in,Summer,-1.0,Championship,2012,2012/2013
121,Danny Gabbidon,33.0,Centre-Back,Without Club,-,in,Summer,-1.0,Championship,2012,2012/2013
121,Jason Banton,19.0,Left Midfield,Without Club,-,in,Summer,-1.0,Championship,2012,2012/2013
121,David Wright,32.0,Defensive Midfield,Gillingham FC,"End of loanOct 13, 2012",in,Summer,-1.0,Championship,2012,2012/2013
121,Kwesi Appiah,22.0,Centre-Forward,Aldershot,"End of loanOct 13, 2012",in,Summer,-1.0,Championship,2012,2012/2013
121,Matt Parsons,20.0,Left-Back,Wycombe,"End of loanOct 1, 2012",in,Summer,-1.0,Championship,2012,2012/2013
121,Jermaine Easter,31.0,Centre-Forward,Millwall,"End of loanMay 31, 2013",in,Summer,-1.0,Championship,2012,2012/2013
121,Nathaniel Clyne,21.0,Right-Back,Southampton,€3.20m,out,Summer,3.2,Championship,2012,2012/2013
121,Sean Scannell,21.0,Right Winger,Huddersfield,€1.12m,out,Summer,1.12,Championship,2012,2012/2013
121,Darren Ambrose,28.0,Left Midfield,Birmingham,€320Th.,out,Summer,0.32,Championship,2012,2012/2013
121,Anthony Gardner,31.0,Centre-Back,Sheff Wed,free transfer,out,Summer,0.0,Championship,2012,2012/2013
121,Nathaniel Pinney,21.0,Centre-Forward,Croydon Ath.,free transfer,out,Summer,0.0,Championship,2012,2012/2013
121,Lee Hills,22.0,Left-Back,Stevenage,free transfer,out,Summer,0.0,Championship,2012,2012/2013
121,Matt Parsons,20.0,Left-Back,Wycombe,loan transfer,out,Summer,-1.0,Championship,2012,2012/2013
121,David Wright,32.0,Defensive Midfield,Gillingham FC,loan transfer,out,Summer,-1.0,Championship,2012,2012/2013
121,Kwesi Appiah,22.0,Centre-Forward,Aldershot,loan transfer,out,Summer,-1.0,Championship,2012,2012/2013
121,Alex Marrow,22.0,Central Midfield,Fleetwood,loan transfer,out,Summer,-1.0,Championship,2012,2012/2013
121,Antonio Pedroza,21.0,Centre-Forward,Monarcas Morelia,loan transfer,out,Summer,-1.0,Championship,2012,2012/2013
121,Charlie Holness,20.0,Right-Back,Retired,-,out,Summer,-1.0,Championship,2012,2012/2013
121,Calvin Andrew,25.0,Centre-Forward,Without Club,-,out,Summer,-1.0,Championship,2012,2012/2013
121,Andy Dorman,30.0,Defensive Midfield,Without Club,-,out,Summer,-1.0,Championship,2012,2012/2013
121,Alex Nimely,22.0,Centre-Forward,Man City U21,"End of loanMay 31, 2013",out,Summer,-1.0,Championship,2012,2012/2013
121,Wilfried Zaha,20.0,Left Winger,Man Utd,"End of loanMay 31, 2013",out,Summer,-1.0,Championship,2012,2012/2013
121,Jazz Richards,22.0,Right-Back,Swansea,"End of loanMay 31, 2013",out,Summer,-1.0,Championship,2012,2012/2013
121,Kevin Phillips,39.0,Centre-Forward,Blackpool,"End of loanMay 31, 2013",out,Summer,-1.0,Championship,2012,2012/2013
121,Stephen Dobbie,30.0,Centre-Forward,Brighton,"End of loanMay 31, 2013",out,Summer,-1.0,Championship,2012,2012/2013
121,David Goodwillie,23.0,Centre-Forward,Blackburn,"End of loanOct 16, 2012",out,Summer,-1.0,Championship,2012,2012/2013
268,Ritchie De Laet,23.0,Centre-Back,Man Utd,€1.25m,in,Summer,1.25,Championship,2012,2012/2013
268,Matty James,20.0,Central Midfield,Man Utd U21,€1.25m,in,Summer,1.25,Championship,2012,2012/2013
268,Jamie Vardy,25.0,Centre-Forward,Fleetwood,€1.24m,in,Summer,1.24,Championship,2012,2012/2013
268,Anthony Knockaert,20.0,Right Winger,Guingamp,€900Th.,in,Summer,0.9,Championship,2012,2012/2013
268,Jacob Blyth,19.0,Centre-Forward,Leamington,free transfer,in,Summer,0.0,Championship,2012,2012/2013
268,Márkó Futács,22.0,Centre-Forward,Portsmouth,free transfer,in,Summer,0.0,Championship,2012,2012/2013
268,Zak Whitbread,28.0,Centre-Back,Norwich,free transfer,in,Summer,0.0,Championship,2012,2012/2013
268,Liam Moore,19.0,Centre-Back,Leicester U21,-,in,Summer,-1.0,Championship,2012,2012/2013
268,Alie Sesay,17.0,Centre-Back,Leicester U18,-,in,Summer,-1.0,Championship,2012,2012/2013
268,Steven Smith,18.0,Centre-Back,Leicester U18,-,in,Summer,-1.0,Championship,2012,2012/2013
268,Tom Hopper,18.0,Centre-Forward,Leicester U18,-,in,Summer,-1.0,Championship,2012,2012/2013
268,Paul Gallagher,28.0,Central Midfield,Sheff Utd,"End of loanOct 10, 2012",in,Summer,-1.0,Championship,2012,2012/2013
268,George Taft,19.0,Centre-Back,Karlstad BK,"End of loanAug 1, 2012",in,Summer,-1.0,Championship,2012,2012/2013
268,Márkó Futács,23.0,Centre-Forward,Blackpool,"End of loanMay 31, 2013",in,Summer,-1.0,Championship,2012,2012/2013
268,Sean St. Ledger,28.0,Centre-Back,Millwall,"End of loanMay 31, 2013",in,Summer,-1.0,Championship,2012,2012/2013
268,Matt Mills,25.0,Centre-Back,Bolton,€2.50m,out,Summer,2.5,Championship,2012,2012/2013
268,Sol Bamba,27.0,Centre-Back,Trabzonspor,€900Th.,out,Summer,0.9,Championship,2012,2012/2013
268,Lee Peltier,25.0,Right-Back,Leeds,€750Th.,out,Summer,0.75,Championship,2012,2012/2013
268,Tom Parkes,20.0,Centre-Back,Bristol Rovers,free transfer,out,Summer,0.0,Championship,2012,2012/2013
268,Aleksandar Tunchev,31.0,Centre-Back,Zaglebie Lubin,free transfer,out,Summer,0.0,Championship,2012,2012/2013
268,John Paintsil,31.0,Right-Back,Hapoel Tel Aviv,free transfer,out,Summer,0.0,Championship,2012,2012/2013
268,Chris Weale,30.0,Goalkeeper,Shrewsbury,free transfer,out,Summer,0.0,Championship,2012,2012/2013
268,Steve Howard,36.0,Centre-Forward,Hartlepool,free transfer,out,Summer,0.0,Championship,2012,2012/2013
268,Tom Hopper,18.0,Centre-Forward,Bury,loan transfer,out,Summer,-1.0,Championship,2012,2012/2013
268,Paul Gallagher,28.0,Central Midfield,Sheff Utd,loan transfer,out,Summer,-1.0,Championship,2012,2012/2013
268,Adam Smith,19.0,Goalkeeper,Nuneaton,loan transfer,out,Summer,-1.0,Championship,2012,2012/2013
268,Richie Wellens,32.0,Central Midfield,Ipswich,loan transfer,out,Summer,-1.0,Championship,2012,2012/2013
268,Jermaine Beckford,28.0,Centre-Forward,Huddersfield,loan transfer,out,Summer,-1.0,Championship,2012,2012/2013
268,Tom Kennedy,27.0,Left-Back,Without Club,-,out,Summer,-1.0,Championship,2012,2012/2013
268,Darius Vassell,32.0,Centre-Forward,Retired,-,out,Summer,-1.0,Championship,2012,2012/2013
268,Franck Moussa,22.0,Attacking Midfield,Without Club,-,out,Summer,-1.0,Championship,2012,2012/2013
268,Michael Keane,20.0,Centre-Back,Man Utd U21,"End of loanMay 14, 2013",out,Summer,-1.0,Championship,2012,2012/2013
268,Harry Kane,19.0,Centre-Forward,Spurs,"End of loanMay 14, 2013",out,Summer,-1.0,Championship,2012,2012/2013
477,Tongo Doumbia,23.0,Defensive Midfield,Stade Rennais,€2.50m,in,Winter,2.5,Championship,2012,2012/2013
477,Nouha Dicko,20.0,Centre-Forward,Wigan,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
477,Kaspars Gorkss,31.0,Centre-Back,Reading,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
477,Jack Robinson,19.0,Centre-Back,Liverpool,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
477,Lee Evans,18.0,Central Midfield,Newport County,?,in,Winter,-1.0,Championship,2012,2012/2013
477,Marian Kello,30.0,Goalkeeper,Without Club,-,in,Winter,-1.0,Championship,2012,2012/2013
477,Eggert Gunnthór Jónsson,24.0,Defensive Midfield,Charlton,"End of loanDec 12, 2012",in,Winter,-1.0,Championship,2012,2012/2013
477,Aaron McCarey,20.0,Goalkeeper,Walsall,"End of loanJan 13, 2013",in,Winter,-1.0,Championship,2012,2012/2013
477,Johnny Gorman,20.0,Left Winger,Macclesfield,"End of loanFeb 28, 2013",in,Winter,-1.0,Championship,2012,2012/2013
477,Aaron McCarey,21.0,Goalkeeper,Walsall,"End of loanMar 16, 2013",in,Winter,-1.0,Championship,2012,2012/2013
477,Matt Doherty,20.0,Right-Back,Bury,"End of loanJan 4, 2013",in,Winter,-1.0,Championship,2012,2012/2013
477,George Elokobi,26.0,Centre-Back,Bristol City,"End of loanDec 27, 2012",in,Winter,-1.0,Championship,2012,2012/2013
477,Adam Hammill,24.0,Right Winger,Huddersfield,"End of loanJan 13, 2013",in,Winter,-1.0,Championship,2012,2012/2013
477,Johnny Gorman,20.0,Left Winger,Cambridge Utd.,"End of loanApr 28, 2013",in,Winter,-1.0,Championship,2012,2012/2013
477,Jake Cassidy,19.0,Centre-Forward,Tranmere Rovers,"End of loanJan 1, 2013",in,Winter,-1.0,Championship,2012,2012/2013
477,Ronald Zubar,27.0,Centre-Back,AC Ajaccio,free transfer,out,Winter,0.0,Championship,2012,2012/2013
477,Richard Stearman,25.0,Centre-Back,Ipswich,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
477,Eggert Gunnthór Jónsson,24.0,Defensive Midfield,Charlton,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
477,Zeli Ismail,18.0,Right Winger,MK Dons,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
477,Aaron McCarey,20.0,Goalkeeper,Walsall,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
477,Johnny Gorman,20.0,Left Winger,Macclesfield,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
477,Ethan Ebanks-Landell,19.0,Centre-Back,Bury,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
477,Aaron McCarey,21.0,Goalkeeper,Walsall,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
477,Anthony Forde,19.0,Right Midfield,Scunthorpe Utd.,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
477,Johnny Gorman,20.0,Left Winger,Cambridge Utd.,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
477,Frank Nouble,21.0,Centre-Forward,Ipswich,€30Th.,out,Winter,0.03,Championship,2012,2012/2013
477,Steven Mouyokolo,26.0,Centre-Back,Without Club,-,out,Winter,-1.0,Championship,2012,2012/2013
477,Jermaine Pennant,29.0,Right Winger,Stoke City,"End of loanJan 2, 2013",out,Winter,-1.0,Championship,2012,2012/2013
477,Tongo Doumbia,23.0,Defensive Midfield,Stade Rennais,"End of loanNov 12, 2012",out,Winter,-1.0,Championship,2012,2012/2013
300,Stephen McLaughlin,22.0,Left-Back,Derry City,€200Th.,in,Winter,0.2,Championship,2012,2012/2013
300,Darius Henderson,31.0,Centre-Forward,Millwall,free transfer,in,Winter,0.0,Championship,2012,2012/2013
300,Alan Hutton,27.0,Right-Back,Aston Villa,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
300,Elliott Ward,27.0,Centre-Back,Norwich,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
300,Gonzalo Jara,27.0,Centre-Back,West Brom,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
300,Khaled Al-Rashidi,25.0,Goalkeeper,Al-Arabi SC,?,in,Winter,-1.0,Championship,2012,2012/2013
300,Matty Regan,18.0,Centre-Back,Tamworth,"End of loanJan 9, 2013",in,Winter,-1.0,Championship,2012,2012/2013
300,Karl Darlow,22.0,Goalkeeper,Walsall,"End of loanJan 10, 2013",in,Winter,-1.0,Championship,2012,2012/2013
300,Ishmael Miller,26.0,Centre-Forward,Middlesbrough,"End of loanApr 29, 2013",in,Winter,-1.0,Championship,2012,2012/2013
300,Marcus Tudgay,29.0,Centre-Forward,Barnsley FC,"End of loanJan 3, 2013",in,Winter,-1.0,Championship,2012,2012/2013
300,David Morgan,18.0,Central Midfield,Lincoln City,"End of loanJan 21, 2013",in,Winter,-1.0,Championship,2012,2012/2013
300,Robbie Findley,27.0,Centre-Forward,Gillingham FC,"End of loanNov 21, 2012",in,Winter,-1.0,Championship,2012,2012/2013
300,Matt Derbyshire,26.0,Centre-Forward,Oldham Athletic,"End of loanDec 15, 2012",in,Winter,-1.0,Championship,2012,2012/2013
300,David McGoldrick,25.0,Centre-Forward,Coventry,"End of loanJan 2, 2013",in,Winter,-1.0,Championship,2012,2012/2013
300,Lee Camp,28.0,Goalkeeper,Norwich,free transfer,out,Winter,0.0,Championship,2012,2012/2013
300,Brendan Moloney,24.0,Right-Back,Bristol City,free transfer,out,Winter,0.0,Championship,2012,2012/2013
300,Robbie Findley,27.0,Centre-Forward,Salt Lake,free transfer,out,Winter,0.0,Championship,2012,2012/2013
300,Matt Derbyshire,26.0,Centre-Forward,Blackpool,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
300,Marcus Tudgay,29.0,Centre-Forward,Barnsley FC,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
300,Matty Regan,18.0,Centre-Back,Tamworth,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
300,David McGoldrick,25.0,Centre-Forward,Ipswich,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
300,Karl Darlow,22.0,Goalkeeper,Walsall,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
300,David Morgan,18.0,Central Midfield,Dundee FC,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
300,Alan Hutton,28.0,Right-Back,Aston Villa,"End of loanJan 2, 2013",out,Winter,-1.0,Championship,2012,2012/2013
300,Elliott Ward,27.0,Centre-Back,Norwich,"End of loanDec 29, 2012",out,Winter,-1.0,Championship,2012,2012/2013
300,Jermaine Jenas,29.0,Central Midfield,Spurs,"End of loanJan 1, 2013",out,Winter,-1.0,Championship,2012,2012/2013
300,James Coppinger,31.0,Right Midfield,Doncaster,"End of loanDec 30, 2012",out,Winter,-1.0,Championship,2012,2012/2013
76,Leonardo Ulloa,26.0,Centre-Forward,UD Almería,€1.80m,in,Winter,1.8,Championship,2012,2012/2013
76,Emil Ásmundsson,18.0,Central Midfield,Fylkir,free transfer,in,Winter,0.0,Championship,2012,2012/2013
76,Matthew Upson,33.0,Centre-Back,Stoke City,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
76,Vitalijs Maksimenko,22.0,Centre-Back,Skonto,?,in,Winter,-1.0,Championship,2012,2012/2013
76,Rohan Ince,20.0,Defensive Midfield,Without Club,-,in,Winter,-1.0,Championship,2012,2012/2013
76,Marcos Painter,26.0,Left-Back,Bournemouth,"End of loanMar 14, 2013",in,Winter,-1.0,Championship,2012,2012/2013
76,Jake Forster-Caskey,18.0,Central Midfield,Oxford United,"End of loanJan 1, 2013",in,Winter,-1.0,Championship,2012,2012/2013
76,Daniel East,19.0,Goalkeeper,Enfield FC,"End of loanDec 3, 2012",in,Winter,-1.0,Championship,2012,2012/2013
76,Brennan Dickenson,20.0,Left Midfield,AFC Wimbledon,"End of loanMar 22, 2013",in,Winter,-1.0,Championship,2012,2012/2013
76,Yaser Kasim,21.0,Central Midfield,Macclesfield,"End of loanApr 21, 2013",in,Winter,-1.0,Championship,2012,2012/2013
76,George Barker,21.0,Centre-Forward,Barnet,"End of loanJan 7, 2013",in,Winter,-1.0,Championship,2012,2012/2013
76,Brennan Dickenson,19.0,Left Midfield,Chesterfield FC,"End of loanJan 5, 2013",in,Winter,-1.0,Championship,2012,2012/2013
76,Romain Vincelot,27.0,Defensive Midfield,Gillingham FC,"End of loanDec 26, 2012",in,Winter,-1.0,Championship,2012,2012/2013
76,Yaser Kasim,21.0,Central Midfield,Luton,"End of loanJan 13, 2013",in,Winter,-1.0,Championship,2012,2012/2013
76,Matt Sparrow,31.0,Central Midfield,Crawley Town,free transfer,out,Winter,0.0,Championship,2012,2012/2013
76,Brennan Dickenson,19.0,Left Midfield,AFC Wimbledon,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
76,Marcos Painter,26.0,Left-Back,Bournemouth,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
76,Yaser Kasim,21.0,Central Midfield,Macclesfield,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
76,Stephen Dobbie,30.0,Centre-Forward,Crystal Palace,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
76,Ryan Harley,27.0,Central Midfield,MK Dons,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
76,George Barker,21.0,Centre-Forward,Barnet,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
76,Vitalijs Maksimenko,22.0,Centre-Back,Yeovil Town,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
76,Brennan Dickenson,19.0,Left Midfield,Chesterfield FC,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
76,Daniel East,19.0,Goalkeeper,Enfield FC,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
76,Romain Vincelot,27.0,Defensive Midfield,Without Club,-,out,Winter,-1.0,Championship,2012,2012/2013
267,Stephen Warnock,31.0,Left-Back,Aston Villa,free transfer,in,Winter,0.0,Championship,2012,2012/2013
267,Steve Morison,29.0,Centre-Forward,Norwich,free transfer,in,Winter,0.0,Championship,2012,2012/2013
267,Jerome Thomas,29.0,Left Winger,West Brom,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
267,Alan Tate,30.0,Centre-Back,Swansea,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
267,Ross Barkley,19.0,Central Midfield,Everton,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
267,Michael Tonge,29.0,Central Midfield,Stoke City,?,in,Winter,-1.0,Championship,2012,2012/2013
267,Ryan Hall,24.0,Left Midfield,Southend United,?,in,Winter,-1.0,Championship,2012,2012/2013
267,Habib Habibou,25.0,Centre-Forward,Zulte Waregem,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
267,Dominic Poleon,19.0,Centre-Forward,Sheff Utd,"End of loanApr 3, 2013",in,Winter,-1.0,Championship,2012,2012/2013
267,Nathan Turner,20.0,Central Midfield,Chester,"End of loanApr 28, 2013",in,Winter,-1.0,Championship,2012,2012/2013
267,Lewis Turner,20.0,Right-Back,Chester,"End of loanApr 28, 2013",in,Winter,-1.0,Championship,2012,2012/2013
267,Robbie Rogers,25.0,Left-Back,Stevenage,"End of loanJan 1, 2013",in,Winter,-1.0,Championship,2012,2012/2013
267,Ross Killock,18.0,Centre-Back,Alfreton,"End of loanFeb 28, 2013",in,Winter,-1.0,Championship,2012,2012/2013
267,Alex Cairns,20.0,Goalkeeper,Stalybridge,"End of loanFeb 28, 2013",in,Winter,-1.0,Championship,2012,2012/2013
267,Paul Connolly,29.0,Right-Back,Preston,"End of loanApr 30, 2013",in,Winter,-1.0,Championship,2012,2012/2013
267,Dominic Poleon,19.0,Centre-Forward,Bury,"End of loanNov 20, 2012",in,Winter,-1.0,Championship,2012,2012/2013
267,Luciano Becchio,29.0,Centre-Forward,Norwich,€230Th.,out,Winter,0.23,Championship,2012,2012/2013
267,Andy Gray,35.0,Centre-Forward,Bradford,free transfer,out,Winter,0.0,Championship,2012,2012/2013
267,Ramón Núñez,27.0,Central Midfield,Dallas,free transfer,out,Winter,0.0,Championship,2012,2012/2013
267,Lewis Turner,20.0,Right-Back,Chester,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
267,Paul Rachubka,31.0,Goalkeeper,Accrington,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
267,Nathan Turner,20.0,Central Midfield,Chester,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
267,Patrick Kisnorbo,31.0,Centre-Back,Ipswich,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
267,Alex Cairns,19.0,Goalkeeper,Stalybridge,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
267,Danny Pugh,30.0,Left-Back,Sheff Wed,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
267,Paul Connolly,29.0,Right-Back,Preston,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
267,Dominic Poleon,19.0,Centre-Forward,Sheff Utd,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
267,Charlie Taylor,19.0,Left-Back,Inverness CT,loan transfer,out,Winter,-1.0,Championship,2012,2012/2013
267,Robbie Rogers,25.0,Left-Back,Career break,-,out,Winter,-1.0,Championship,2012,2012/2013
267,Ross Barkley,19.0,Central Midfield,Everton,"End of loanFeb 11, 2013",out,Winter,-1.0,Championship,2012,2012/2013
267,Alan Tate,30.0,Centre-Back,Swansea,"End of loanJan 22, 2013",out,Winter,-1.0,Championship,2012,2012/2013
267,Jerome Thomas,29.0,Left Winger,West Brom,"End of loanJan 2, 2013",out,Winter,-1.0,Championship,2012,2012/2013
267,Ryan Hall,24.0,Left Midfield,Southend United,"End of loanJan 1, 2013",out,Winter,-1.0,Championship,2012,2012/2013
267,Michael Tonge,29.0,Central Midfield,Stoke City,"End of loanDec 23, 2012",out,Winter,-1.0,Championship,2012,2012/2013
121,Marcel Henry-Francis,20.0,Centre-Forward,Birmingham,free transfer,in,Winter,0.0,Championship,2012,2012/2013
121,Alastair Gordon,18.0,Right-Back,Chelsea U18,free transfer,in,Winter,0.0,Championship,2012,2012/2013
121,Alex Nimely,21.0,Centre-Forward,Man City U21,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
121,Jacob Butterfield,22.0,Central Midfield,Norwich,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
121,Wilfried Zaha,20.0,Left Winger,Man Utd,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
121,Jazz Richards,21.0,Right-Back,Swansea,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
121,Kevin Phillips,39.0,Centre-Forward,Blackpool,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
121,Stephen Dobbie,30.0,Centre-Forward,Brighton,loan transfer,in,Winter,-1.0,Championship,2012,2012/2013
